,pdb_file,native,ml,rmsd_order,rmsd_avg,weight_delta,rmsd_dom,dom_weight,r_free,r_work,r_all
779,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/791.pdb,0,5.23455197563537,3.879385233759986,2.2671506819663327,0.4699999988079071,0.28988097013558795,0.44999998807907104,0.4554504324991884,0.4646411680191328,0.46399164379272784
780,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/770.pdb,0,5.237055177165593,1.6727817994531888,0.9847036530271014,0.38999997451901436,1.4519494734548017,0.38999998569488525,0.46602976238404104,0.4807142295111569,0.47968745742114177
781,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/790.pdb,0,5.312475496425063,3.9428226939115887,2.899830840970358,0.3400000110268593,4.441381579431497,0.3799999952316284,0.5731487069762915,0.5553318849109012,0.5566228182164201
782,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/761.pdb,0,5.349376830753583,1.5723250944134228,0.7421818845307679,0.25999999046325684,0.2939515446694429,0.36000001430511475,0.3911215638050047,0.39422154815769167,0.3940351088929236
783,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/789.pdb,0,5.222170912388364,3.071034683138983,2.0567641051968617,0.33000001311302185,4.323783563182182,0.3799999952316284,0.5202144945296778,0.5254292070934943,0.5250600006729345
784,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/781.pdb,0,5.331819140581184,3.37664869360314,2.256339959345694,0.6699999943375587,5.019252627406545,0.44999998807907104,0.4763087446617453,0.47750376303012454,0.47740480702358773
785,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/797.pdb,0,5.333822892781181,3.97748284706659,2.6587955866234187,0.9300000164657831,0.2592497004062894,0.46000000834465027,0.4730553025408152,0.4847967206378691,0.4839829318464733
786,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/758.pdb,0,5.2892810167715485,3.701103989435939,2.4632656207795036,0.3100000135600567,3.9285492887589837,0.36000001430511475,0.5496596987067138,0.5416730043059969,0.5423299676465314
787,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/792.pdb,0,5.276391349451833,4.394666359823491,3.15139109224414,0.7400000263005495,4.62958814434126,0.36000001430511475,0.5236766229221954,0.5228829286698798,0.522957678371419
788,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/805.pdb,0,5.141154507949982,1.3125781729521877,0.5514207073793719,0.18999996781349182,0.2509170932585481,0.44999998807907104,0.3708401989362895,0.3734651450362674,0.3733005757114185
789,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/800.pdb,0,5.194441793168769,3.3208532791520047,1.7910880306010912,0.310000017285347,6.043395579571158,0.30000001192092896,0.4172364314999777,0.40925809116231626,0.4098238544958115
790,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/780.pdb,0,5.297135778925781,3.3260601734676745,2.134593491896523,0.5099999904632568,5.117979641034107,0.41999998688697815,0.45309314877780144,0.4579228383120262,0.45762167269296733
791,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/788.pdb,0,5.135598643831089,3.368182712403402,2.1021178638925564,0.1899999976158142,0.26510700701920686,0.33000001311302185,0.5152279763836937,0.5011058982756702,0.5021170667931256
792,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/808.pdb,0,5.285986506100883,2.955263696738516,1.9282275729597897,0.6600000336766243,3.3467243277674594,0.4300000071525574,0.5288708217115723,0.531337221485604,0.5311937122317436
793,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/801.pdb,0,5.290318874129747,0.46452966244900784,0.17896876575511755,0.5600000284612179,0.3075203416291627,0.46000000834465027,0.3582338602136178,0.3597046826294987,0.35960587316531967
794,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/803.pdb,0,5.308910728994088,0.6513555794747805,0.29887719729477846,0.5299999881535769,0.2610151567708409,0.38999998569488525,0.3738948973838678,0.37033681736794016,0.3705826235437944
795,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/785.pdb,0,5.342448813417299,4.367450524731091,3.282720470050711,0.6599999982863665,4.454193047848882,0.38999998569488525,0.5552656526448737,0.5418207272339314,0.5427783807115418
796,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/787.pdb,0,5.231414509814795,3.7646628836377922,2.4592354000864916,0.7699999809265137,0.2879196361815882,0.41999998688697815,0.5048403008164958,0.5000815196805064,0.5004171914512309
797,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/804.pdb,0,5.33913418019003,3.208991968393386,2.404506293782677,0.19999998807907104,3.970890062915855,0.5,0.5473440557403915,0.553794539497312,0.5533482078404326
798,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/783.pdb,0,5.303777956905075,1.1979264029258925,0.7623547638406419,0.5099999979138374,1.8737180739304466,0.38999998569488525,0.47158342222988764,0.46496836501669314,0.4654478440851518
799,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/795.pdb,0,5.260753112098878,3.622491130289323,2.372140363170292,0.5900000389665365,5.507618641843307,0.3700000047683716,0.508705824051781,0.5033612484110851,0.5037082519575878
800,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/807.pdb,0,5.267456653215602,0.30737629852903836,0.1926161081791519,0.510000005364418,0.31207920835070846,0.4399999976158142,0.34676996396434473,0.349557128292828,0.34937960101483617
801,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/796.pdb,0,5.371578773167111,0.6112972675540981,0.18653554040207404,0.8399999793618917,0.260759641740023,0.5799999833106995,0.33453837845282447,0.3375402408947343,0.3373292291495423
802,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/809.pdb,0,5.240887999457665,1.045272766776412,0.5333635425744188,0.4399999976158142,0.45996108928894247,0.3799999952316284,0.4407356668662521,0.4383722407905764,0.4385361012382985
803,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/794.pdb,0,5.2577544501470355,3.9950316105427266,2.314926413050884,0.190000019967556,0.5103383992087496,0.4300000071525574,0.5164919933060804,0.5126366562288729,0.5129590620883868
804,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/802.pdb,0,5.220529688428323,3.7059394611384557,2.4069117818661865,0.4700000137090683,5.747804533619279,0.3400000035762787,0.543112942754322,0.5310427171033575,0.532057517446492
805,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/798.pdb,0,5.208578988060321,0.518152310169916,0.2557684948824944,0.32999999821186066,0.3750384303721499,0.27000001072883606,0.373773795706378,0.37972178765394776,0.3793024555863397
806,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/811.pdb,0,5.280882508884439,1.176100141082712,0.6881765396578174,0.6100000217556953,1.8872402968303315,0.3700000047683716,0.43327387209497,0.4294725940235909,0.42980425908682046
807,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/812.pdb,0,5.27885371047598,3.490992392067174,2.2861687838482387,0.7100000008940697,5.061754151874762,0.4000000059604645,0.49459608288644374,0.49855488183444596,0.49830282032420664
808,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/786.pdb,0,5.486437380656272,2.6564433014238307,1.9301728825954727,0.7299999669194221,3.6353044803430423,0.5299999713897705,0.4913387032140233,0.5055546980155197,0.5045539312790205
809,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/813.pdb,0,5.3707346561882074,4.652224789365793,3.1751509638011153,0.9100000038743019,6.776236702225491,0.4699999988079071,0.4860024451240267,0.48799119308375,0.48788411129794873
810,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/806.pdb,0,5.143973571418747,2.422854754896219,1.3765466811531744,0.5300000011920929,0.2726417627480539,0.4099999964237213,0.47919314028786064,0.47587567452563195,0.4760975825359281
811,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/799.pdb,0,5.280578762680508,1.7420787074764563,0.7020806728140127,0.32999999821186066,0.27405116559857123,0.3799999952316284,0.3622255608151816,0.3557507639525103,0.356231334022118
812,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/830.pdb,0,5.184334294727378,3.03408098667779,2.04210398966717,0.47999998927116394,4.07070004848705,0.3199999928474426,0.4969642980014253,0.5029509546153785,0.5025491910974701
813,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/816.pdb,0,5.329129128648415,1.4677537899224715,0.738368774318924,0.650000024586916,0.35592988112565965,0.49000000953674316,0.48354338488004345,0.4853554698437368,0.48521938723515207
814,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/828.pdb,0,5.186922136266525,3.6793753422704585,2.2690815563108684,0.26999999582767487,4.4443453341279895,0.2800000011920929,0.4722058295798405,0.47433120711679483,0.47419639519744433
815,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/814.pdb,0,5.22948478216571,4.264768644356238,2.9312098662179684,0.27000001072883606,0.30850975108671547,0.38999998569488525,0.4970555570491889,0.5042784197173051,0.503804979672758
816,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/818.pdb,0,5.209795541305824,2.555046768957966,1.2031466161181312,0.6000000089406967,0.28367084843134577,0.46000000834465027,0.40215421296127307,0.40781991926252004,0.4074225417374622
817,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/817.pdb,0,5.254517249134803,0.3226720280549203,0.19006682843283326,0.4399999864399433,0.31228562029490886,0.38999998569488525,0.34839617196131256,0.3444910844143892,0.3447696559503937
818,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/832.pdb,0,5.3157703774471186,1.6083334748493732,0.9969796729254455,0.45000000670552254,0.38939159050563665,0.38999998569488525,0.5017652903861894,0.49545274305986325,0.49589693748446884
819,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/824.pdb,0,5.229764511432575,3.342556395489814,1.8320843534173044,0.5500000342726707,0.30837069225875474,0.3100000023841858,0.4369323870133195,0.4280882357092328,0.42871710925198253
820,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/831.pdb,0,5.50183483039336,4.463388815874396,3.3857597441905685,0.7500000055879354,5.013428344590582,0.5600000023841858,0.5337157825253855,0.536528004869247,0.536330515958995
821,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/793.pdb,0,5.188366046204918,2.3572722469857195,1.1261947122189624,0.5100000202655792,0.2976315028895461,0.36000001430511475,0.4027913951451314,0.4095725366427221,0.4090898951031618
822,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/810.pdb,0,5.2616467053623435,1.4354262110973794,0.8272771784724886,0.409999992698431,2.3800820978631054,0.3499999940395355,0.42493594521913114,0.43512811743652013,0.434429187222385
823,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/823.pdb,0,5.391055796271322,0.8434045306034885,0.44144023604146293,0.5400000140070915,0.2971367191142021,0.4300000071525574,0.4207903393315063,0.41884993300141027,0.418995517295696
824,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/815.pdb,0,5.434242479069886,2.0030037766752438,0.7035002796123103,1.2700000144541264,0.3575696951027009,0.800000011920929,0.45794832435683974,0.4553886012477454,0.45556944008139577
825,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/833.pdb,0,5.15411588477164,4.05281644088182,2.819367808243108,0.23000000417232513,4.457443606735219,0.2800000011920929,0.5307991182052567,0.520696702251707,0.5214500473244877
826,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/835.pdb,0,5.334066906717907,3.2351385053186563,2.0480937323954564,0.2799999788403511,5.024231296047221,0.4099999964237213,0.4967381234641573,0.502382740023933,0.5019687020330861
827,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/829.pdb,0,5.254012308373964,0.31807480825755113,0.19229213303930087,0.3099999949336052,0.35240991832065677,0.3400000035762787,0.34463379613025313,0.3428877570840495,0.34303213030303326
828,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/820.pdb,0,5.359163603507852,1.5381132368243844,0.8061122561475689,0.8900000043213367,1.3920540532545147,0.46000000834465027,0.5083818659164183,0.5130904660885203,0.5127517809847355
829,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/821.pdb,0,5.2611904613065965,1.03929317194425,0.2953693362867183,0.5199999772012234,0.2573503350368946,0.41999998688697815,0.345509575720875,0.3449789369068928,0.34501582900768324
830,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/837.pdb,0,5.311502124345578,2.973180799966954,1.9914707899994113,0.4999999888241291,4.469501720618378,0.4399999976158142,0.4534490432842684,0.4557909442783339,0.45567409644463003
831,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/838.pdb,0,5.302464969883176,4.223693931753279,2.5916585853860843,0.6500000134110451,0.5910009147876183,0.46000000834465027,0.5479400146471745,0.5421713480367114,0.5425776883172834
832,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/827.pdb,0,5.264602271614955,2.394149497804106,1.134300074294718,0.45000001788139343,0.3151639332166623,0.38999998569488525,0.40950050780195874,0.4124699969584409,0.4122378190129964
833,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/825.pdb,0,5.303862722025196,0.7798382644571463,0.4018421549938009,0.25999999046325684,0.2557317740100298,0.3100000023841858,0.3686219507306566,0.36787547870560566,0.3679703640800953
834,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/840.pdb,0,5.214860699692177,2.811799583006201,1.6691127201103015,0.4299999997019768,0.33349139450606935,0.36000001430511475,0.4962190727041706,0.4990306363773985,0.49884624832152663
835,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/822.pdb,0,5.339409428848964,0.477458248475543,0.2696803269405818,0.2500000149011612,0.7141315726983658,0.3499999940395355,0.39401258996997834,0.38888628582525625,0.3892486773376928
836,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/826.pdb,0,5.217238726383452,0.2977159244728346,0.18063160256417443,0.7299999967217445,0.2584042644129493,0.5799999833106995,0.32799280487820087,0.32576023005683014,0.3259224892857799
837,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/819.pdb,0,5.254241454595011,3.717668210576803,2.5237418937303993,0.5799999833106995,4.787224230007068,0.3799999952316284,0.5401841321357619,0.5473249659100525,0.5468559152533705
838,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/847.pdb,0,5.257016724919135,1.1298933979406423,0.6488199735319632,0.5000000074505806,1.8907652234992176,0.3400000035762787,0.4089393129504801,0.4229760793404533,0.42198244753834535
839,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/844.pdb,0,5.193266052240199,3.31069352872579,2.0136465222572175,0.1899999976158142,4.955605203040961,0.3199999928474426,0.4740997560215951,0.470531585603945,0.47086713025045596
840,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/845.pdb,0,5.260274665799933,2.3606545805446717,1.576688731235687,0.5900000035762787,3.3581638094093686,0.3700000047683716,0.521684121238632,0.5208497432909712,0.5209025045763557
841,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/848.pdb,0,5.177737657006154,2.350712760806371,1.4656549059806552,0.2799999862909317,0.35728722962157605,0.28999999165534973,0.47511752104745497,0.46806060386182363,0.46858234896263584
842,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/849.pdb,0,5.335167140146963,4.868283524960413,3.6938700772881465,0.47000000439584255,5.756383893022951,0.3700000047683716,0.5607314729711254,0.5595011119027377,0.5595713128484081
843,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/850.pdb,0,5.328442005291282,0.5290535092837758,0.27050312105024826,0.23999999463558197,0.9020346498717973,0.27000001072883606,0.3808047882039426,0.3811561561014403,0.38114337502705437
844,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/846.pdb,0,5.336808422680948,4.131780629168163,2.476300503618265,0.3099999725818634,1.253675225992415,0.47999998927116394,0.552755817032154,0.5554785262503241,0.5553190758838453
845,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/836.pdb,0,5.1640278351768485,2.683961539743007,1.3929011878343898,0.3400000184774399,1.3722438277349034,0.27000001072883606,0.4485098307915331,0.4506366400082542,0.45055990025088666
846,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/841.pdb,0,5.1732285753419625,1.8275814714391456,1.0003269728961222,0.15000002086162567,0.3748370117155323,0.38999998569488525,0.4073978161144769,0.4076318730757375,0.40761854941036807
847,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/842.pdb,0,5.312855978906561,1.5127210079637952,0.7799557787528332,0.7400000058114529,0.35574703918764855,0.49000000953674316,0.4400108509045774,0.44787563381941786,0.4473247174415223
848,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/863.pdb,0,5.285171107456492,2.9376577984263013,1.7538316220376322,0.5500000026077032,0.26701870872086264,0.49000000953674316,0.41715675997751883,0.42139690208462915,0.42109191602741886
849,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/853.pdb,0,5.253554235438149,3.5318695755910126,2.0868336444427618,0.48000000789761543,6.09979664876232,0.3199999928474426,0.5082729543722885,0.5143792760318089,0.5140000176426118
850,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/871.pdb,0,5.2759101321111235,0.36001785394775493,0.2153941953563068,0.5699999928474426,0.2551269060258526,0.3799999952316284,0.3570401290358514,0.35103136921761413,0.3514556846678614
851,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/834.pdb,0,5.269114416573615,3.367548565115823,2.1613639861879013,0.36999998055398464,0.2716362635714129,0.4099999964237213,0.49480002848851595,0.49312291368191724,0.49325046755877083
852,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/839.pdb,0,5.345791083682545,1.132895157203807,0.38647024342536007,0.49000001326203346,0.32549791462275407,0.5400000214576721,0.3839726784317639,0.3919168801465336,0.3913494055438084
853,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/859.pdb,0,5.15264163454094,3.2996908449107965,1.9351567946694423,0.37000003457069397,2.154126887431078,0.30000001192092896,0.5050890684905773,0.5206195880475426,0.519578136696484
854,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/869.pdb,0,5.207127326284735,0.6820446899070352,0.27520455162583424,0.310000017285347,0.2741112450829823,0.3400000035762787,0.3981086079773547,0.3918865604867001,0.3923257923297732
855,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/864.pdb,0,5.288404982627288,3.013819271602655,2.047601828177005,0.5900000035762787,3.5471197904004317,0.4300000071525574,0.5378964329414656,0.5391218187054452,0.5390437299253218
856,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/858.pdb,0,5.235638046632796,2.7041313818021915,1.6055156755724325,0.5200000256299973,4.6129915696003625,0.3400000035762787,0.428953377955391,0.44188755922140543,0.44096852684545834
857,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/868.pdb,0,5.314885140658391,4.542554884928495,3.135479766400101,0.49000001698732376,6.057014474631321,0.46000000834465027,0.5548615556208192,0.5489852243655284,0.5494202935416865
858,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/862.pdb,0,5.168053777764652,2.58963473170007,1.1402498445785751,0.48999999463558197,0.27388239750098525,0.3400000035762787,0.41174804693817657,0.40115021803618967,0.4019339998865134
859,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/865.pdb,0,5.400552249627239,0.6117718982484706,0.3916972835466031,0.5700000282377005,0.9246260295896377,0.3700000047683716,0.4267242476971764,0.4268311732388651,0.42682275327753233
860,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/861.pdb,0,5.296255145734581,2.148289280395344,1.298250387012537,0.380000002682209,0.3188267233802609,0.4300000071525574,0.47469625163594964,0.4729373735637639,0.47311014586855077
861,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/872.pdb,0,5.34993445414693,0.6062846586318366,0.2920953954377894,0.3699999824166298,0.3016523045636901,0.5199999809265137,0.39530767454194127,0.39498113630166837,0.39500060624984085
862,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/852.pdb,0,5.257163187353016,2.891462996451946,1.864344712816519,0.6300000250339508,2.1251582253543146,0.3700000047683716,0.5131492753263005,0.4939595291175077,0.49533539808209853
863,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/854.pdb,0,5.170250606819783,3.1496706993136288,1.741060388901244,0.4099999964237213,0.3412679549925769,0.3499999940395355,0.42716729116641655,0.4318892826417985,0.4315566764763514
864,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/851.pdb,0,5.283859147580368,0.8605909904864124,0.5015873164955056,0.6200000308454037,1.1915281967641833,0.36000001430511475,0.47049805484495655,0.4648918065334075,0.46532850863723096
865,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/866.pdb,0,5.3159389805402535,2.024815558122325,0.6056996613317317,0.9899999722838402,0.2880732842754121,0.5299999713897705,0.37325385339092065,0.3724788755294286,0.3725266589374298
866,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/860.pdb,0,5.490872002113161,4.281067836052238,3.2608926937239984,0.7100000064820051,5.481050918928066,0.5400000214576721,0.52148351388179,0.516916976194839,0.517282019093751
867,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/874.pdb,0,5.260464142100915,0.3072366827327555,0.18788561390342465,0.8899999894201756,0.2859003252377271,0.47999998927116394,0.34589850265422056,0.3458669179098692,0.34586486487060575
868,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/870.pdb,0,5.245378646594618,2.245341659803298,1.1738166255909426,0.2500000149011612,0.3623710757065079,0.3199999928474426,0.4310626475184751,0.4180355619175313,0.41898078569038416
869,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/843.pdb,0,5.1924889697395695,2.0234895180084687,0.7945734729467062,0.3700000047683716,0.2874820038287391,0.28999999165534973,0.3648840234049883,0.3640884584151114,0.36415692950941714
870,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/867.pdb,0,5.281686132785546,1.892180678473003,1.1766267929013854,0.42000001296401024,2.8753227079667,0.3700000047683716,0.5184508390782798,0.5185924505492321,0.518576943819143
871,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/873.pdb,0,5.223302229684966,2.2418754133507033,0.9965670493191178,0.6700000017881393,0.25015963647088146,0.5,0.3869220320588469,0.3950514500648531,0.3944844307827494
872,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/857.pdb,0,5.334573600025015,4.681987059643574,3.5635036670609885,0.6700000092387199,5.377287012061845,0.46000000834465027,0.5408379114448545,0.536789334115442,0.5369974140591199
873,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/855.pdb,0,5.422591802148404,0.6745388730938632,0.4038895946139009,0.80999999307096,0.9457039770082055,0.4099999964237213,0.4496376575619688,0.44296027358597595,0.44344077372337753
874,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/896.pdb,0,5.281150286822527,2.5692824260304206,1.0924354399727534,0.17000001668930054,0.2649372693344292,0.3100000023841858,0.36163959207301016,0.3554254445916958,0.355874125943149
875,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/879.pdb,0,5.2708910238948175,0.7272910084838353,0.2823620827455389,0.26000000536441803,0.2671893950955532,0.3799999952316284,0.3612410562797278,0.34972617996506283,0.35053756420757504
876,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/856.pdb,0,5.398756531608725,3.1877724500190663,2.540788304111023,0.869999997317791,3.5400606336297233,0.4699999988079071,0.5576308669602857,0.5549753988278521,0.5551436042336026
877,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/875.pdb,0,5.232105207404757,1.9193740556818886,1.014162523966398,0.5300000160932541,0.3415190717544265,0.33000001311302185,0.41786078994375403,0.41312540549260296,0.4134566542756016
878,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/885.pdb,0,5.3488908032791835,0.7284693935955241,0.2537591652935016,0.4000000059604645,0.4274656159895482,0.3400000035762787,0.39319274852955777,0.39209220549445634,0.392195132785525
879,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/882.pdb,0,5.2365933046656306,2.6596405776013574,1.3559379153547455,0.49000000208616257,1.899788229413921,0.3700000047683716,0.5310912019334403,0.536993909355994,0.5365780791488868
880,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/883.pdb,0,5.41799109218639,2.5381269467010537,1.2662727390143012,0.3900000024586916,0.3277310957424827,0.550000011920929,0.4389600898279852,0.4418434676883708,0.44164647563533954
881,/wynton/group/sali/mhancock/xray/decoys/data/3ca7/53_100/rand_1000_4x_53_54/876.pdb,0,5.222048430389043,4.037281600449275,2.7239766367801113,0.3100000321865082,5.254103968936575,0.28999999165534973,0.559879052787605,0.5557878473887597,0.5560791832970089
