,job_id,cif_name,w_0,pdb,r_free,ff
18200,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18200.pdb,0.26903261221833363,5053.605547077536
18201,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18201.pdb,0.26808729851636764,5032.375071906119
18202,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18202.pdb,0.26916184484293004,5120.9957185643125
18203,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18203.pdb,0.2692203603999305,4233.620580966635
18204,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18204.pdb,0.26751950546154685,5250.356193801561
18205,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18205.pdb,0.2650170088832945,5373.403199107658
18206,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18206.pdb,0.26761851167277656,5014.024356462621
18207,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18207.pdb,0.26823757459303343,4956.015695852663
18208,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18208.pdb,0.2696642505930599,4894.522151642892
18209,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18209.pdb,0.26867512895402323,4157.974995168379
18210,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18210.pdb,0.27226520696751655,5025.245292321593
18211,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18211.pdb,0.26656752142938867,4854.273783835198
18212,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18212.pdb,0.2633104213886464,4973.870952070595
18213,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18213.pdb,0.2685565682289567,4345.073685852316
18214,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18214.pdb,0.2719921324919507,5017.284592755702
18215,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18215.pdb,0.2631269478057196,5379.22524295457
18216,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18216.pdb,0.2683224328028347,4803.990965370241
18217,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18217.pdb,0.26859248470572855,5189.32209489116
18218,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18218.pdb,0.2663827688182217,4799.790747444798
18219,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18219.pdb,0.26889840119526803,4173.205529379947
18220,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18220.pdb,0.26820876822060763,4579.11350900249
18221,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18221.pdb,0.2699165060043394,4693.935020688881
18222,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18222.pdb,0.2691340657829172,5300.511066723815
18223,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18223.pdb,0.26888743379603447,4279.149410240479
18224,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18224.pdb,0.27264548584055154,5055.005435019992
18225,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18225.pdb,0.268682150153235,5097.025200280281
18226,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18226.pdb,0.2719689485090979,4867.648472959059
18227,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18227.pdb,0.2679067893575216,5088.142273106313
18228,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18228.pdb,0.27006091948458777,3885.1357895261435
18229,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18229.pdb,0.27287975362766387,4907.846020716032
18230,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18230.pdb,0.27076544975279676,4648.705996724891
18231,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18231.pdb,0.270226039137865,4947.943385915012
18232,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18232.pdb,0.26860651506075794,5068.776806320235
18233,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18233.pdb,0.26718756868792043,4541.291831953779
18234,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18234.pdb,0.26758217034334886,4814.990674942766
18235,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18235.pdb,0.2663458278545993,3284.2474811929887
18236,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18236.pdb,0.26910579186669553,5233.728603490935
18237,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18237.pdb,0.2689658163234221,4972.007548084052
18238,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18238.pdb,0.2689133917137248,5007.7823534037225
18239,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18239.pdb,0.26936652438850833,4712.1047349605715
18240,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18240.pdb,0.2692022029339035,5330.068289859377
18241,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18241.pdb,0.26740841393867915,5184.502992995287
18242,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18242.pdb,0.27010317301999104,4861.284362422974
18243,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18243.pdb,0.269374787229831,4999.910525672979
18244,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18244.pdb,0.26465602636579993,6236.3386449876
18245,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18245.pdb,0.27038415780936115,4723.255252858772
18246,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18246.pdb,0.2677951405223578,4275.539337424909
18247,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18247.pdb,0.26432638592692786,4202.810079942121
18248,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18248.pdb,0.27406592897339693,4493.438430940804
18249,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18249.pdb,0.2703963825824592,5079.31144070647
18250,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18250.pdb,0.2677970184707555,4859.254126725333
18251,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18251.pdb,0.27080982263336495,4772.293989739483
18252,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18252.pdb,0.2686812511274442,4452.756527774817
18253,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18253.pdb,0.2685346394779999,4932.14666236099
18254,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18254.pdb,0.2728991872327726,4936.493307340634
18255,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18255.pdb,0.25939236273220523,5418.948042807584
18256,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18256.pdb,0.25932461228309867,4889.79824595818
18257,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18257.pdb,0.2683413913171705,5024.656117094795
18258,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18258.pdb,0.27190484292352846,5072.029469657953
18259,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18259.pdb,0.268595577227899,4990.789604472739
18260,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18260.pdb,0.26665997748220593,4379.51055748059
18261,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18261.pdb,0.26928878344771273,4704.674986225518
18262,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18262.pdb,0.26909026124713803,5081.4673912421
18263,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18263.pdb,0.27210916002782054,4885.688162917656
18264,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18264.pdb,0.2721253657249466,5163.072078766718
18265,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18265.pdb,0.2699375406545304,5354.39627779988
18266,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18266.pdb,0.2694110257219282,4804.772094687935
18267,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18267.pdb,0.2734274033173843,3545.45497134417
18268,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18268.pdb,0.2726732540180342,4910.568227297479
18269,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18269.pdb,0.2688897129600894,4556.024730970754
18270,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18270.pdb,0.2689276546277616,5228.1757641442455
18271,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18271.pdb,0.26534695040046546,4182.971636502781
18272,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18272.pdb,0.26970938321315363,5072.511406189938
18273,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18273.pdb,0.26923260475456473,4512.81859895901
18274,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18274.pdb,0.2670275269485225,4521.474167614503
18275,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18275.pdb,0.26937420116271477,4941.149762796813
18276,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18276.pdb,0.2680581551145595,5147.9686198450945
18277,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18277.pdb,0.2672435787989417,4455.820654507979
18278,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18278.pdb,0.2646724366984357,4116.756743694685
18279,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18279.pdb,0.2686949347790674,4909.871707438184
18280,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18280.pdb,0.2676903364522684,4563.4441657944135
18281,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18281.pdb,0.2684224827047867,4636.256985481117
18282,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18282.pdb,0.2718310438776916,5196.805040528445
18283,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18283.pdb,0.27124015393802003,4411.803601711789
18284,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18284.pdb,0.26801306729155044,4444.248259811319
18285,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18285.pdb,0.26928750588145556,4391.620636326486
18286,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18286.pdb,0.2699655225016749,4198.153621719488
18287,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18287.pdb,0.2751667390814361,4511.693827316705
18288,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18288.pdb,0.269108280773661,5035.781980173518
18289,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18289.pdb,0.26810940129175426,5051.0824329153
18290,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18290.pdb,0.27012912882176376,5316.664665525407
18291,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18291.pdb,0.26974307633762173,5036.785266014913
18292,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18292.pdb,0.2683025018204254,4853.274411608878
18293,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18293.pdb,0.2716728579226768,5107.842641804653
18294,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18294.pdb,0.2719008365221136,4745.020446466974
18295,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18295.pdb,0.2723115936668416,4692.616620003858
18296,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18296.pdb,0.2673072177115339,5023.72225169465
18297,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18297.pdb,0.2706099034498179,4706.343746365807
18298,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18298.pdb,0.2686638275014871,4909.551125058902
18299,61,7mhh,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18299.pdb,0.27284894080090305,5056.655535137935
18300,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18300.pdb,0.25592653730315296,4620.493675469078
18301,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18301.pdb,0.25112155280779264,4036.040433043111
18302,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18302.pdb,0.25120747439193863,4455.694836209153
18303,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18303.pdb,0.2512272492722233,4526.203646949479
18304,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18304.pdb,0.25015376659218663,4511.972723407642
18305,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18305.pdb,0.2557649505486228,4657.383934283737
18306,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18306.pdb,0.2526774763770937,4454.00915861818
18307,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18307.pdb,0.24813385634142032,4394.415305095632
18308,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18308.pdb,0.2566171976189416,4626.274613002461
18309,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18309.pdb,0.2558460782673484,4622.592163116532
18310,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18310.pdb,0.25522302640876526,4571.282199194919
18311,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18311.pdb,0.2550630224239463,4526.701025047495
18312,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18312.pdb,0.24990001651752017,4514.34829723292
18313,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18313.pdb,0.25559889301009087,4575.850418691849
18314,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18314.pdb,0.2525114288322026,4594.4765222021415
18315,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18315.pdb,0.2566934253962452,4667.51456095818
18316,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18316.pdb,0.2514191358892641,4497.4179844388245
18317,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18317.pdb,0.25345819953235416,4505.980370362659
18318,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18318.pdb,0.2564968797781466,4639.287105030232
18319,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18319.pdb,0.25476200487631406,4442.734205140094
18320,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18320.pdb,0.2491713499506743,4366.855943409991
18321,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18321.pdb,0.25222028485705483,4635.4978643909735
18322,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18322.pdb,0.2508623771674203,4417.3287399077335
18323,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18323.pdb,0.25414893218290285,4617.76776295516
18324,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18324.pdb,0.25237436081385867,4478.463784261813
18325,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18325.pdb,0.2530918219151796,4559.239573574236
18326,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18326.pdb,0.25528451685196357,4708.767826936249
18327,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18327.pdb,0.2527795332207743,4418.415138549384
18328,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18328.pdb,0.25576340308212964,4704.444666961894
18329,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18329.pdb,0.2569210164801685,4665.493240253315
18330,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18330.pdb,0.2496315886513092,4408.5426134155
18331,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18331.pdb,0.25226691901382475,4405.772936337276
18332,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18332.pdb,0.2544224704510916,4613.641515351641
18333,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18333.pdb,0.24485840113800994,4727.367025251342
18334,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18334.pdb,0.2501045671506859,4481.555393938043
18335,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18335.pdb,0.2546582440455537,4612.247351440961
18336,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18336.pdb,0.25571900489947563,4636.679140163336
18337,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18337.pdb,0.25197359653919416,4473.055339590387
18338,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18338.pdb,0.25426532747070957,4618.246427540607
18339,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18339.pdb,0.25463870136002603,4483.729657381436
18340,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18340.pdb,0.2468695266372458,5467.605628263474
18341,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18341.pdb,0.25108984041635746,4424.750523008065
18342,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18342.pdb,0.2548642101569496,5130.196204810796
18343,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18343.pdb,0.25609159859473724,4643.330110063138
18344,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18344.pdb,0.2513574299253514,4488.741308803842
18345,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18345.pdb,0.2560980288264454,4585.077611006243
18346,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18346.pdb,0.25104324515502285,4525.424373707491
18347,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18347.pdb,0.2509360269650066,4065.212495077938
18348,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18348.pdb,0.25560638961035353,4539.125689735731
18349,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18349.pdb,0.2552677185773986,4566.500820649927
18350,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18350.pdb,0.25285865180230166,4495.958783307824
18351,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18351.pdb,0.25520275961347255,5009.081815004312
18352,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18352.pdb,0.25094818786514056,4395.260976021718
18353,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18353.pdb,0.252724379828496,4441.012648903019
18354,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18354.pdb,0.2566768193856674,4603.977102020217
18355,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18355.pdb,0.2518355799827022,4493.725711866046
18356,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18356.pdb,0.2517941434968754,4477.611121996284
18357,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18357.pdb,0.2523068953568754,4475.623159362224
18358,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18358.pdb,0.2556431548151636,4618.528140569251
18359,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18359.pdb,0.25532217885961106,4519.322135257808
18360,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18360.pdb,0.25550309039023555,4573.777609208393
18361,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18361.pdb,0.2555761074719468,4659.14993110281
18362,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18362.pdb,0.2507116941069918,4458.588147860501
18363,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18363.pdb,0.25503177538829075,4821.169881051937
18364,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18364.pdb,0.25490362946684403,4668.318996190269
18365,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18365.pdb,0.2523671311126203,4564.690765046987
18366,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18366.pdb,0.24801217968344,4451.959116391494
18367,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18367.pdb,0.25590243139767654,4596.221892816651
18368,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18368.pdb,0.2550745187062116,4633.506237042599
18369,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18369.pdb,0.2513204752121597,4446.024893126948
18370,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18370.pdb,0.25618339770496734,4589.148806971532
18371,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18371.pdb,0.2505086645224404,4440.199473899316
18372,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18372.pdb,0.25574562118300154,4685.167754247396
18373,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18373.pdb,0.25660894542105256,4772.353959492388
18374,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18374.pdb,0.25450884052604167,4614.467959299316
18375,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18375.pdb,0.2557612017816662,4639.886265765984
18376,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18376.pdb,0.2523858694217764,4850.840284656682
18377,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18377.pdb,0.25326344853219096,4594.206876271591
18378,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18378.pdb,0.2554655574648279,4604.411884427434
18379,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18379.pdb,0.25243693105862897,4458.923380448681
18380,61,7mhi,1.0,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/166_N1_ref/18380.pdb,0.2533054626229647,4490.208707670691
