,pdb,ff,rmsd_avg_0,weight_0_0,weight_0_1,weight_1_0,weight_1_1
1266,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3640/pdbs/32.pdb,55063.5331701719,0.8388100876678731,0.2138103216208757,0.7861896783791242,0.2188624731218194,0.7811375268781806
1267,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2773/pdbs/30.pdb,54177.91664191203,0.7492385289656689,0.2191181874591694,0.7808818125408306,0.1883963655041587,0.8116036344958413
1268,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4453/pdbs/25.pdb,52974.26260933071,0.7177890809227316,0.4675343414672546,0.5324656585327455,0.4975312358957609,0.5024687641042392
1269,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2267/pdbs/38.pdb,54025.31894671283,0.8569225330672023,0.5919518139736563,0.4080481860263436,0.5376645051052734,0.46233549489472664
1270,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1218/pdbs/42.pdb,55263.472964403576,0.9764445488059982,0.8331336376045202,0.1668663623954799,0.8750721647691424,0.12492783523085764
1271,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4205/pdbs/15.pdb,54014.655654435504,0.5543927890751198,0.3174852612855214,0.6825147387144785,0.3371911396560136,0.6628088603439863
1272,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1462/pdbs/42.pdb,54537.59062823618,0.9350857474688006,0.7355739691257791,0.2644260308742209,0.8234696973714152,0.1765303026285847
1273,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4129/pdbs/46.pdb,54838.02923326016,0.9976373868018584,0.8046635413700043,0.1953364586299956,0.7943046427275362,0.20569535727246388
1274,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2111/pdbs/17.pdb,54043.57323655442,0.5970057355655921,0.8807241633826056,0.1192758366173944,0.7863992621462104,0.21360073785378966
1275,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_823/pdbs/24.pdb,52921.47538323109,0.7168996733165802,0.412521190837591,0.587478809162409,0.4151084286170976,0.5848915713829024
1276,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_383/pdbs/25.pdb,55483.32163312161,0.7153773604939004,0.1723879558880372,0.8276120441119628,0.13777610814111269,0.8622238918588874
1277,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2427/pdbs/38.pdb,53981.01046166992,0.8807389266520835,0.2704539691385334,0.7295460308614666,0.30941423889300856,0.6905857611069914
1278,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1443/pdbs/12.pdb,51660.16551875223,0.5094941535198995,0.2283763375899538,0.7716236624100461,0.2540103798501202,0.7459896201498799
1279,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3140/pdbs/18.pdb,52544.08763043564,0.5898454454544084,0.5578912813849989,0.442108718615001,0.6045863873609082,0.39541361263909175
1280,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1072/pdbs/37.pdb,54549.120337759225,0.8956215931678361,0.7768677780944804,0.2231322219055195,0.785699627818322,0.21430037218167788
1281,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3391/pdbs/34.pdb,53403.92356221835,0.8168939638861634,0.4521174531774856,0.5478825468225145,0.47904490363193497,0.520955096368065
1282,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3158/pdbs/30.pdb,54450.37151516861,0.8038428145475015,0.59797677504602,0.40202322495398,0.5665429697120813,0.4334570302879187
1283,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3717/pdbs/50.pdb,54867.86695553681,0.9633478248433864,0.6502311953131485,0.3497688046868515,0.6473126787653631,0.35268732123463686
1284,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2979/pdbs/37.pdb,53604.7848410829,0.90206859079377,0.6424415329793244,0.3575584670206757,0.6888960674758623,0.31110393252413765
1285,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2813/pdbs/20.pdb,54318.01055439031,0.6382865790682895,0.7575645681751942,0.2424354318248056,0.6850391079068383,0.31496089209316175
1286,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2278/pdbs/15.pdb,53415.52023473304,0.5594441324497312,0.7134714242688959,0.2865285757311041,0.7139690511955242,0.2860309488044758
1287,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4380/pdbs/31.pdb,52694.6304140721,0.7913547787704783,0.678458292138785,0.321541707861215,0.6704999543072054,0.3295000456927947
1288,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3256/pdbs/34.pdb,54183.031362319925,0.852365589233288,0.468476408377645,0.531523591622355,0.4858903793706523,0.5141096206293475
1289,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3166/pdbs/27.pdb,54220.31063581946,0.7542595746370877,0.3805808406978977,0.6194191593021021,0.4094770082950921,0.590522991704908
1290,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3996/pdbs/36.pdb,55054.674510046,0.8304976606444421,0.1228696708836827,0.8771303291163173,0.1445432142479202,0.8554567857520797
1291,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_631/pdbs/42.pdb,54696.0587362172,0.907403501176376,0.5135757826804944,0.4864242173195055,0.4600167802646117,0.5399832197353882
1292,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_966/pdbs/42.pdb,54894.33738457992,0.91404223388283,0.3481746350635154,0.6518253649364846,0.32211952507759656,0.6778804749224036
1293,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4187/pdbs/27.pdb,53669.82702787434,0.7756420403278151,0.7009041949204801,0.2990958050795199,0.7718696368445186,0.22813036315548157
1294,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_982/pdbs/18.pdb,52888.75020268828,0.5992057902496086,0.1092929718854809,0.8907070281145191,0.0911892148243704,0.9088107851756295
1295,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1262/pdbs/26.pdb,55569.12760556117,0.7468229341264916,0.5653168406160944,0.4346831593839055,0.5992518348719218,0.40074816512807826
1296,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4644/pdbs/35.pdb,54461.02304177565,0.8554259063617468,0.1017818945725452,0.8982181054274547,0.1286204757710861,0.8713795242289138
1297,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3190/pdbs/20.pdb,51956.214578816274,0.6198131573831756,0.5958841944326356,0.4041158055673643,0.5938026880624107,0.4061973119375894
1298,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3517/pdbs/30.pdb,53455.71832131415,0.8455880643511102,0.2731263042329678,0.7268736957670321,0.32351667712229165,0.6764833228777084
1299,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3300/pdbs/43.pdb,55434.205061697896,0.9411574240201652,0.5967442174616121,0.4032557825383879,0.5719618413699102,0.42803815863008976
1300,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2641/pdbs/38.pdb,54597.38621676493,0.8805318841797456,0.3003565973294088,0.6996434026705912,0.32086026593662337,0.6791397340633767
1301,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4382/pdbs/30.pdb,52643.32065452679,0.7549510058918968,0.187198766672649,0.8128012333273511,0.19525347361072012,0.8047465263892799
1302,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3424/pdbs/21.pdb,53082.24863925167,0.6718088117718038,0.4800425161493901,0.5199574838506099,0.5109632561160848,0.4890367438839152
1303,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_763/pdbs/22.pdb,54176.54335173292,0.6983663341537807,0.1432504138067714,0.8567495861932286,0.12357005949646781,0.8764299405035322
1304,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3143/pdbs/53.pdb,55864.94062002249,0.9723866837235317,0.6042599715312086,0.3957400284687913,0.6396114635008692,0.3603885364991309
1305,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3773/pdbs/46.pdb,53553.41064867958,0.9849113618863898,0.1215462939827961,0.8784537060172039,0.092470847974158,0.907529152025842
1306,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_418/pdbs/21.pdb,53649.7886006544,0.6569994565883804,0.4163844757489932,0.5836155242510068,0.3944674520635154,0.6055325479364846
1307,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2648/pdbs/17.pdb,53083.94251016057,0.6052062119553301,0.6213435479005437,0.3786564520994563,0.6034621456631831,0.3965378543368168
1308,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_684/pdbs/33.pdb,54976.58909395552,0.8325177691366962,0.5090476415188346,0.4909523584811654,0.5470864379121942,0.4529135620878057
1309,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3008/pdbs/34.pdb,53747.1646267786,0.8299841984209867,0.1115047008154307,0.8884952991845693,0.39996341626031795,0.600036583739682
1310,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1327/pdbs/40.pdb,53605.23233857076,0.9520477493120983,0.7419061519779481,0.2580938480220519,0.7714820455550172,0.2285179544449828
1311,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1729/pdbs/26.pdb,53745.25706919991,0.7460624770734675,0.522817260922686,0.477182739077314,0.5518932669644717,0.4481067330355283
1312,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2549/pdbs/45.pdb,56680.87513268493,0.9299542621597592,0.3420205654239643,0.6579794345760357,0.3787091895762248,0.6212908104237752
1313,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_331/pdbs/49.pdb,54858.66795899272,0.9605519969546265,0.7450603190657099,0.2549396809342901,0.7473590622241246,0.2526409377758755
1314,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_760/pdbs/35.pdb,54193.93734535448,0.834984727954503,0.5514428948043403,0.4485571051956597,0.49242224818630875,0.5075777518136912
1315,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3478/pdbs/36.pdb,54520.76045384395,0.8813965551339888,0.7361016386826881,0.2638983613173119,0.718449990286328,0.28155000971367194
1316,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1762/pdbs/16.pdb,53665.486867494976,0.5740926616103035,0.068192814014908,0.931807185985092,0.13553854347439587,0.8644614565256041
1317,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1722/pdbs/31.pdb,54725.98499752009,0.79068311764031,0.591594589016165,0.408405410983835,0.5645635393465479,0.43543646065345215
1318,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4437/pdbs/17.pdb,54309.47184041296,0.5834543146801107,0.9332826458892486,0.0667173541107513,0.06510891186576412,0.9348910881342359
1319,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2506/pdbs/30.pdb,54426.04964185549,0.8326645188046471,0.5974075505288013,0.4025924494711985,0.6130174451024916,0.3869825548975086
1320,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4847/pdbs/31.pdb,54992.243011099374,0.8120137166625832,0.9073970850816128,0.0926029149183873,0.9320212033796003,0.06797879662039978
1321,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4076/pdbs/45.pdb,54809.76026634275,0.9368185880823532,0.7013995597025594,0.2986004402974406,0.6970030090498603,0.30299699095013966
1322,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1617/pdbs/52.pdb,56157.34450513364,0.9952168306403396,0.7944434166738277,0.2055565833261722,0.7642671512964087,0.23573284870359132
1323,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2181/pdbs/20.pdb,53931.676229531855,0.6366249311867571,0.6374008703664483,0.3625991296335516,0.6294601696860709,0.3705398303139292
1324,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1613/pdbs/17.pdb,53608.30661627115,0.6064953161353288,0.2145623522142102,0.7854376477857897,0.24182587605042755,0.7581741239495724
1325,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4624/pdbs/24.pdb,54101.00096736137,0.6910610370645243,0.4923503023114226,0.5076496976885775,0.4653861797287048,0.5346138202712952
1326,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2141/pdbs/50.pdb,53954.58125074596,0.9962861371670824,0.4428002398215934,0.5571997601784066,0.43922715358639525,0.5607728464136048
1327,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4564/pdbs/23.pdb,53923.37635533404,0.6774840175252119,0.7395988883650759,0.260401111634924,0.7646610924096509,0.23533890759034917
1328,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4105/pdbs/39.pdb,55517.4162994537,0.9035270331318936,0.5037157286828252,0.4962842713171747,0.47643921293805014,0.5235607870619499
1329,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_420/pdbs/32.pdb,52993.09775511637,0.8124070032705276,0.3796672074077178,0.6203327925922821,0.33208706646497366,0.6679129335350263
1330,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4033/pdbs/30.pdb,55199.2447298397,0.7707848626646153,0.4794788220311085,0.5205211779688914,0.4970665141855678,0.5029334858144321
1331,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2502/pdbs/27.pdb,53177.22063946563,0.7316870643058612,0.4630567657349392,0.5369432342650607,0.4575064735503841,0.5424935264496159
1332,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_468/pdbs/40.pdb,55783.06996255463,0.9308715847435076,0.8783121265416541,0.1216878734583458,0.8644507978975022,0.13554920210249788
1333,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_742/pdbs/46.pdb,56462.01018060496,0.9740963116123644,0.4408542892862575,0.5591457107137425,0.4617430339100416,0.5382569660899584
1334,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1461/pdbs/44.pdb,55564.95639158803,0.8994768413823507,0.1915194840737856,0.8084805159262144,0.12657774365668847,0.8734222563433116
1335,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1737/pdbs/32.pdb,53798.72307032239,0.7960406288320635,0.7204661342923934,0.2795338657076067,0.7040791696570423,0.29592083034295763
1336,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2602/pdbs/50.pdb,54954.48722461079,0.9812258843473576,0.5482338053060631,0.4517661946939368,0.5396493336406356,0.4603506663593644
1337,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_749/pdbs/27.pdb,52533.04910932274,0.7580061196582304,0.4058454664569515,0.5941545335430484,0.4516585869199492,0.5483414130800508
1338,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1363/pdbs/29.pdb,53701.83357080783,0.7713409233493025,0.4108329545752882,0.5891670454247118,0.4318769530179802,0.5681230469820199
1339,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_138/pdbs/17.pdb,54202.23899596909,0.6244221995079676,0.5061604895236147,0.4938395104763852,0.44129818298798684,0.5587018170120132
1340,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2914/pdbs/17.pdb,54498.60304825469,0.5665194482480065,0.7366880080532254,0.2633119919467745,0.7304981088271376,0.2695018911728625
1341,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2473/pdbs/24.pdb,53160.2983016644,0.6985367496726456,0.6391706860803654,0.3608293139196345,0.6043214372570587,0.3956785627429412
1342,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4940/pdbs/38.pdb,55378.90462382164,0.849315438431738,0.7314870394056402,0.2685129605943598,0.647961619653572,0.35203838034642787
1343,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4040/pdbs/47.pdb,54185.16264549997,0.986909133299299,0.6503692766804106,0.3496307233195895,0.62070490909256,0.37929509090743996
1344,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4613/pdbs/42.pdb,55114.4656399458,0.9899776587032688,0.3739609143564938,0.6260390856435062,0.3796900502250955,0.6203099497749045
1345,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4035/pdbs/28.pdb,53546.269622956126,0.7421455589361171,0.5157895464109787,0.4842104535890212,0.5486765050618084,0.4513234949381916
1346,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3040/pdbs/25.pdb,54033.4116795532,0.7669428415238826,0.2522719124033676,0.7477280875966323,0.27488037161037104,0.725119628389629
1347,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4234/pdbs/24.pdb,53835.11186300433,0.7151906201615654,0.7110250086195721,0.288974991380428,0.7330812756509923,0.26691872434900765
1348,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1006/pdbs/34.pdb,52282.424911787006,0.845194299234544,0.7615368860370998,0.2384631139629002,0.8279767544981207,0.1720232455018793
1349,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_722/pdbs/13.pdb,52265.05580727557,0.5276937228101287,0.5162981583977996,0.4837018416022003,0.4855932451798641,0.514406754820136
1350,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2383/pdbs/44.pdb,54750.94527019619,0.9442499618694116,0.5796268045638902,0.4203731954361098,0.5608976725933149,0.43910232740668514
1351,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4864/pdbs/42.pdb,54979.140584028406,0.9370560520924214,0.6947819606423201,0.3052180393576798,0.7070834292006807,0.2929165707993194
1352,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3553/pdbs/26.pdb,53294.40855700983,0.7420568256945824,0.141993936958317,0.858006063041683,0.17737491631194854,0.8226250836880514
1353,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4728/pdbs/29.pdb,55525.55924984023,0.782135716874365,0.6839082855157275,0.3160917144842725,0.6501218545722196,0.34987814542778045
1354,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4566/pdbs/35.pdb,55143.32581307712,0.8529501856754694,0.4224332963752362,0.5775667036247638,0.40342306137046335,0.5965769386295365
1355,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1528/pdbs/13.pdb,52689.62289116062,0.5039373474281917,0.5106887426861254,0.4893112573138745,0.5350092946753022,0.4649907053246978
1356,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4762/pdbs/21.pdb,54171.78319949017,0.6598463814607924,0.179544260467114,0.820455739532886,0.24108490113670372,0.7589150988632963
1357,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_76/pdbs/43.pdb,53418.32379687721,0.9161463218407742,0.605498576924713,0.3945014230752871,0.5989079721385334,0.4010920278614666
1358,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1950/pdbs/17.pdb,53299.89726700936,0.5937729662787613,0.539775884025095,0.460224115974905,0.5067912385829209,0.49320876141707914
1359,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1402/pdbs/23.pdb,54031.36808054789,0.7219929568501428,0.1580900764946556,0.8419099235053443,0.21443474604961157,0.7855652539503885
1360,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3392/pdbs/23.pdb,54244.48686674435,0.6827839717098405,0.3339787483410745,0.6660212516589256,0.3416058423288384,0.6583941576711616
1361,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_797/pdbs/44.pdb,54001.56115948959,0.9834478202011978,0.2697300328203298,0.7302699671796702,0.3009131912121107,0.6990868087878893
1362,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1849/pdbs/40.pdb,53227.20704855837,0.8583708932526483,0.6226119566549627,0.3773880433450374,0.6134741608521321,0.386525839147868
1363,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4729/pdbs/13.pdb,52333.931859081786,0.5278578671504298,0.5764172346171202,0.4235827653828797,0.6211433532988704,0.3788566467011296
1364,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3462/pdbs/36.pdb,53771.63706115498,0.8738872490849042,0.4056754608917272,0.5943245391082729,0.4321334143074997,0.5678665856925003
1365,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_629/pdbs/32.pdb,53948.81666522066,0.7887614552920822,0.6494164486553361,0.3505835513446639,0.6756046406782772,0.32439535932172275
1366,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_912/pdbs/31.pdb,53542.47564736993,0.8345086414313653,0.4617759729436268,0.5382240270563732,0.44378152137753857,0.5562184786224614
1367,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_447/pdbs/37.pdb,55423.39220655149,0.8937818542290775,0.8933039613856477,0.1066960386143522,0.8490636299905409,0.15093637000945914
1368,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1637/pdbs/29.pdb,55115.45369134991,0.7971418258231125,0.5722367580178183,0.4277632419821818,0.5231064044979168,0.47689359550208327
1369,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3526/pdbs/42.pdb,53754.443980412296,0.9214044430866632,0.8961901426969886,0.1038098573030114,0.8758532369284556,0.12414676307154442
1370,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3782/pdbs/33.pdb,54751.602273813856,0.8425510800213653,0.2157738031881771,0.7842261968118228,0.2417519749999775,0.7582480250000225
1371,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2992/pdbs/34.pdb,54798.1966913767,0.8447021739208034,0.4641419642442038,0.5358580357557962,0.512292361911685,0.487707638088315
1372,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_821/pdbs/31.pdb,54125.59177148478,0.7613126978606547,0.6687776872052325,0.3312223127947675,0.704527808124254,0.29547219187574597
1373,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3351/pdbs/44.pdb,56439.70302428037,0.9419228698101766,0.4892072108408509,0.510792789159149,0.4992474330317276,0.5007525669682724
1374,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4947/pdbs/53.pdb,54459.32528480771,0.9878139978014864,0.6179482565729435,0.3820517434270564,0.5612188185618158,0.4387811814381842
1375,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_4108/pdbs/46.pdb,54305.5191079665,0.9561040667151092,0.5501059660110669,0.4498940339889331,0.56053896173749,0.4394610382625101
1376,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1026/pdbs/34.pdb,54462.26570492394,0.8299218255584533,0.6436280952395687,0.3563719047604313,0.681504891454908,0.3184951085450921
1377,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_3476/pdbs/33.pdb,54324.19212762128,0.7951534062639583,0.3526609633118436,0.6473390366881563,0.33005638494372147,0.6699436150562785
1378,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_2243/pdbs/28.pdb,53037.25787616875,0.7536061533675763,0.7631211777948709,0.2368788222051291,0.8398589918429216,0.1601410081570784
1379,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_386/pdbs/18.pdb,53084.350929001725,0.6041012357131881,0.2664683174960607,0.7335316825039393,0.2327313280753081,0.767268671924692
1380,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1594/pdbs/52.pdb,55972.61088391772,0.9985556821980148,0.6204335903681315,0.3795664096318686,0.599808049299032,0.4001919507009681
1381,/wynton/group/sali/mhancock/xray/sample_bench/out/7mhf/54_7mhf_decoys_100/4545474/output_1578/pdbs/19.pdb,54111.74199467636,0.6174546431794248,0.7395096971646306,0.2604903028353694,0.6949481818742976,0.3050518181257024
